1237,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,7.4600000381,85.7961991900,45.0000000000
1238,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,19.9899997711,85.7961991900,45.0000000000
1239,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,28.6000003815,85.7961991900,45.0000000000
1240,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,37.7200012207,85.7961991900,45.0000000000
1241,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,45.3400001526,85.7961991900,40.4561990374
1242,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,51.2900009155,85.7961991900,34.5061982745
1243,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,57.8800010681,85.7961991900,27.9161981219
1244,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,67.4499969482,85.7961991900,18.3462022418
1245,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,73.8799972534,85.7961991900,11.9162019366
1246,48.4082503400,-4.4915611760,5362751.8349350328,-389618.3805525205,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,82.5999984741,85.7961991900,3.1962007159
1247,48.4083067230,-4.4914597980,5362757.9557757843,-389626.0047738134,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,89.6299972534,85.7969199024,-3.8330773510
1248,48.4083067230,-4.4914597980,5362757.9557757843,-389626.0047738134,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,100.3899993896,85.7969199024,-14.5930794872
1249,48.4083067230,-4.4914597980,5362757.9557757843,-389626.0047738134,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,108.1299972534,85.7969199024,-22.3330773510
1250,48.4083067230,-4.4914597980,5362757.9557757843,-389626.0047738134,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,115.5899963379,85.7969199024,-29.7930764355
1251,48.4083067230,-4.4914597980,5362757.9557757843,-389626.0047738134,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,118.8300018311,85.7969199024,-33.0330819286
1252,48.4083625790,-4.4913718850,5362764.0374530442,-389632.6314017585,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,126.2699966431,85.7975255320,-40.4724711110
1253,48.4083625790,-4.4913718850,5362764.0374530442,-389632.6314017585,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,131.0000000000,85.7975255320,-45.0000000000
1254,48.4083625790,-4.4913718850,5362764.0374530442,-389632.6314017585,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,137.8200073242,85.7975255320,-45.0000000000
1255,48.4083625790,-4.4913718850,5362764.0374530442,-389632.6314017585,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,142.6699981689,85.7975255320,-45.0000000000
1256,48.4083625790,-4.4913718850,5362764.0374530442,-389632.6314017585,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,146.1799926758,85.7975255320,-45.0000000000
1257,48.4083625790,-4.4913718850,5362764.0374530442,-389632.6314017585,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,147.2599945068,85.7975255320,-45.0000000000
1258,48.4083625790,-4.4913718850,5362764.0374530442,-389632.6314017585,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,149.1600036621,85.7975255320,-45.0000000000
1259,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,149.1000061035,85.7981320539,-45.0000000000
1260,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,147.6399993896,85.7981320539,-45.0000000000
1261,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,145.1999969482,85.7981320539,-45.0000000000
1262,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,143.1100006104,85.7981320539,-45.0000000000
1263,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,142.8300018311,85.7981320539,-45.0000000000
1264,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,140.1199951172,85.7981320539,-45.0000000000
1265,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.2400054932,85.7981320539,-45.0000000000
1266,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1300048828,85.7981320539,-45.0000000000
1267,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.2100067139,85.7981320539,-45.0000000000
1268,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.0599975586,85.7981320539,-45.0000000000
1269,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1799926758,85.7981320539,-45.0000000000
1270,48.4084057610,-4.4912829140,5362768.7089065304,-389639.3088813563,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6100006104,85.7981320539,-45.0000000000
1271,48.4084551210,-4.4912084660,5362774.0879728300,-389644.9249906424,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.2299957275,85.7986217077,-45.0000000000
1272,48.4084551210,-4.4912084660,5362774.0879728300,-389644.9249906424,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6699981689,85.7986217077,-45.0000000000
1273,48.4084551210,-4.4912084660,5362774.0879728300,-389644.9249906424,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.5500030518,85.7986217077,-45.0000000000
1274,48.4084551210,-4.4912084660,5362774.0879728300,-389644.9249906424,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.9299926758,85.7986217077,-45.0000000000
1275,48.4084551210,-4.4912084660,5362774.0879728300,-389644.9249906424,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,140.0700073242,85.7986217077,-45.0000000000
1276,48.4084977760,-4.4911329610,5362778.7202652991,-389650.6048001448,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,140.1799926758,85.7991129839,-45.0000000000
1277,48.4084977760,-4.4911329610,5362778.7202652991,-389650.6048001448,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,140.1100006104,85.7991129839,-45.0000000000
1278,48.4084977760,-4.4911329610,5362778.7202652991,-389650.6048001448,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,140.1699981689,85.7991129839,-45.0000000000
1279,48.4084977760,-4.4911329610,5362778.7202652991,-389650.6048001448,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,140.1799926758,85.7991129839,-45.0000000000
1280,48.4084977760,-4.4911329610,5362778.7202652991,-389650.6048001448,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,140.0299987793,85.7991129839,-45.0000000000
1281,48.4084977760,-4.4911329610,5362778.7202652991,-389650.6048001448,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.8099975586,85.7991129839,-45.0000000000
1282,48.4084977760,-4.4911329610,5362778.7202652991,-389650.6048001448,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6799926758,85.7991129839,-45.0000000000
1283,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.5800018311,85.7995981522,-45.0000000000
1284,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1799926758,85.7995981522,-45.0000000000
1285,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,138.9499969482,85.7995981522,-45.0000000000
1286,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,138.9299926758,85.7995981522,-45.0000000000
1287,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1199951172,85.7995981522,-45.0000000000
1288,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1600036621,85.7995981522,-45.0000000000
1289,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.3500061035,85.7995981522,-45.0000000000
1290,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.3899993896,85.7995981522,-45.0000000000
1291,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6000061035,85.7995981522,-45.0000000000
1292,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.7400054932,85.7995981522,-45.0000000000
1293,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.7400054932,85.7995981522,-45.0000000000
1294,48.4085344620,-4.4910574550,5362782.6891113846,-389656.2717586068,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.7799987793,85.7995981522,-45.0000000000
1295,48.4085706200,-4.4909954150,5362786.6186748575,-389660.9410603625,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6900024414,85.7999868355,-45.0000000000
1296,48.4085706200,-4.4909954150,5362786.6186748575,-389660.9410603625,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6900024414,85.7999868355,-45.0000000000
1297,48.4085706200,-4.4909954150,5362786.6186748575,-389660.9410603625,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.7500000000,85.7999868355,-45.0000000000
1298,48.4085706200,-4.4909954150,5362786.6186748575,-389660.9410603625,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6399993896,85.7999868355,-45.0000000000
1299,48.4085706200,-4.4909954150,5362786.6186748575,-389660.9410603625,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6999969482,85.7999868355,-45.0000000000
1300,48.4086067790,-4.4909333740,5362790.5483518085,-389665.6104318269,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.7299957275,85.8003696050,-45.0000000000
1301,48.4086067790,-4.4909333740,5362790.5483518085,-389665.6104318269,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.7500000000,85.8003696050,-45.0000000000
1302,48.4086067790,-4.4909333740,5362790.5483518085,-389665.6104318269,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6300048828,85.8003696050,-45.0000000000
1303,48.4086067790,-4.4909333740,5362790.5483518085,-389665.6104318269,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6499938965,85.8003696050,-45.0000000000
1304,48.4086067790,-4.4909333740,5362790.5483518085,-389665.6104318269,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6300048828,85.8003696050,-45.0000000000
1305,48.4086067790,-4.4909333740,5362790.5483518085,-389665.6104318269,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.3600006104,85.8003696050,-45.0000000000
1306,48.4086067790,-4.4909333740,5362790.5483518085,-389665.6104318269,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.2500000000,85.8003696050,-45.0000000000
1307,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.0700073242,85.8006746582,-45.0000000000
1308,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1999969482,85.8006746582,-45.0000000000
1309,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.2400054932,85.8006746582,-45.0000000000
1310,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.3000030518,85.8006746582,-45.0000000000
1311,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.4900054932,85.8006746582,-45.0000000000
1312,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.5200042725,85.8006746582,-45.0000000000
1313,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6999969482,85.8006746582,-45.0000000000
1314,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6799926758,85.8006746582,-45.0000000000
1315,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6300048828,85.8006746582,-45.0000000000
1316,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.3999938965,85.8006746582,-45.0000000000
1317,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1799926758,85.8006746582,-45.0000000000
1318,48.4086297370,-4.4908837420,5362793.0286244638,-389669.3329504294,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1699981689,85.8006746582,-45.0000000000
1319,48.4086532210,-4.4908206430,5362795.5479660742,-389674.0531824384,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.0599975586,85.8010599739,-45.0000000000
1320,48.4086532210,-4.4908206430,5362795.5479660742,-389674.0531824384,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1000061035,85.8010599739,-45.0000000000
1321,48.4086532210,-4.4908206430,5362795.5479660742,-389674.0531824384,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.5099945068,85.8010599739,-45.0000000000
1322,48.4086532210,-4.4908206430,5362795.5479660742,-389674.0531824384,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.5899963379,85.8010599739,-45.0000000000
1323,48.4086532210,-4.4908206430,5362795.5479660742,-389674.0531824384,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.6699981689,85.8010599739,-45.0000000000
1324,48.4086532210,-4.4908206430,5362795.5479660742,-389674.0531824384,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.3699951172,85.8010599739,-45.0000000000
1325,48.4086532210,-4.4908206430,5362795.5479660742,-389674.0531824384,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.2299957275,85.8010599739,-45.0000000000
1326,48.4086828830,-4.4907720680,5362798.7749119774,-389677.7119778360,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1799926758,85.8013468510,-45.0000000000
1327,48.4086828830,-4.4907720680,5362798.7749119774,-389677.7119778360,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.0299987793,85.8013468510,-45.0000000000
1328,48.4086828830,-4.4907720680,5362798.7749119774,-389677.7119778360,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,138.9900054932,85.8013468510,-45.0000000000
1329,48.4086828830,-4.4907720680,5362798.7749119774,-389677.7119778360,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1000061035,85.8013468510,-45.0000000000
1330,48.4086828830,-4.4907720680,5362798.7749119774,-389677.7119778360,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.1900024414,85.8013468510,-45.0000000000
1331,48.4086991360,-4.4907213780,5362800.5084121143,-389681.4982741094,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.3399963379,85.8016498087,-45.0000000000
1332,48.4086991360,-4.4907213780,5362800.5084121143,-389681.4982741094,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.4799957275,85.8016498087,-45.0000000000
1333,48.4086991360,-4.4907213780,5362800.5084121143,-389681.4982741094,0.0000000000,0.0000000000,5362820.0000000000,-389091.9687500000,139.3899993896,85.8016498087,-45.0000000000
